,Fecha,Temperatura,Humedad
109,2015-01-14 15:00:00,26.09606238153208,64.99868864196004
110,2015-01-14 18:00:00,27.6940262920221,59.533221385175985
111,2015-01-14 21:00:00,26.327171824120114,62.86179492587995
112,2015-01-15 00:00:00,22.255231087688117,80.02208499999998
113,2015-01-15 03:00:00,22.069863305590047,82.59873071608003
114,2015-01-15 06:00:00,21.882669459296096,82.61339161482401
115,2015-01-15 09:00:00,20.872280273492038,86.39979343216007
116,2015-01-15 12:00:00,22.312483298806114,80.0022390469841
117,2015-01-15 15:00:00,26.694365920414043,59.46375063467209
118,2015-01-15 18:00:00,27.556912241394116,56.74644589145604
119,2015-01-15 21:00:00,26.095050119786038,63.769882175376004
120,2015-01-16 00:00:00,22.174848651884076,85.10168904698399
121,2015-01-16 03:00:00,21.530772837688062,89.94281037788804
122,2015-01-16 06:00:00,20.598767363002025,93.84829370879207
123,2015-01-16 09:00:00,20.3599144204141,95.1826624248721
124,2015-01-16 12:00:00,21.001906145100122,89.62003724220814
125,2015-01-16 15:00:00,25.15172386978611,68.68076634346413
126,2015-01-16 18:00:00,27.00619717719809,59.55086912110403
127,2015-01-16 21:00:00,26.186412395100092,62.969802790199985
128,2015-01-17 00:00:00,21.480981055590064,82.43052666180797
129,2015-01-17 03:00:00,21.199494619786094,85.53736127663201
130,2015-01-17 06:00:00,20.222280023492033,93.12803063467206
131,2015-01-17 09:00:00,19.870627927198086,95.4031746075361
132,2015-01-17 12:00:00,20.849308459296083,87.95090070879215
133,2015-01-17 15:00:00,24.881162023492095,66.2609822223601
134,2015-01-17 18:00:00,26.75300728027611,58.02634112110401
135,2015-01-17 21:00:00,26.31030204880608,58.29608948643195
136,2015-01-18 00:00:00,22.321564959296097,72.93900374321595
137,2015-01-18 03:00:00,21.725995709296058,79.53674017537604
138,2015-01-18 06:00:00,19.76573612657006,89.9963535334161
139,2015-01-18 09:00:00,19.009235037060137,93.86529753341611
140,2015-01-18 12:00:00,19.943730651884096,88.87000933090404
141,2015-01-18 15:00:00,23.911378798806084,65.61616264195999
142,2015-01-18 18:00:00,26.440739484610106,53.858444898743855
143,2015-01-18 21:00:00,25.800618188944156,56.03716164924783
144,2015-01-19 00:00:00,22.096615420414082,72.0799855678399
145,2015-01-19 03:00:00,21.148066048806072,78.60546266909594
146,2015-01-19 06:00:00,20.191738927198116,87.673333
147,2015-01-19 09:00:00,19.894314555590086,87.151168614824
148,2015-01-19 12:00:00,21.03453133090403,79.87697112839199
149,2015-01-19 15:00:00,25.37998628523809,60.68637592587998
150,2015-01-19 18:00:00,27.345900606218038,55.24627738517594
151,2015-01-19 21:00:00,26.41299934943413,58.91531433819186
152,2015-01-20 00:00:00,22.250317356218034,79.58404654070395
153,2015-01-20 03:00:00,21.708801863002066,81.44508487160797
154,2015-01-20 06:00:00,20.974169645100062,87.48150535804
155,2015-01-20 09:00:00,20.054357363002055,90.08889261482399
156,2015-01-20 12:00:00,20.84453133090409,91.19959520251204
157,2015-01-20 15:00:00,24.83230777349206,68.81062843216
158,2015-01-20 18:00:00,26.61315125992411,60.670464540703904
159,2015-01-20 21:00:00,24.744639253140065,67.59342233819193
160,2015-01-21 00:00:00,21.47678263831608,85.72520471607999
161,2015-01-21 03:00:00,21.26028154880612,86.468383046984
162,2015-01-21 06:00:00,20.452850177198115,89.97596853341604
163,2015-01-21 09:00:00,20.07303789510013,91.55751904698405
164,2015-01-21 12:00:00,21.17324636300208,88.10857143216005
165,2015-01-21 15:00:00,23.736195869786116,72.98482853341602
166,2015-01-21 18:00:00,24.812710709296084,68.51751084447193
167,2015-01-21 21:00:00,24.797024048806065,67.94964051356786
168,2015-01-22 00:00:00,22.124349055590073,80.46417161482395
169,2015-01-22 03:00:00,21.762683209296085,81.78866799999996
170,2015-01-22 06:00:00,20.918224959296026,88.37348607412
171,2015-01-22 09:00:00,20.93158051670804,89.47443256055203
172,2015-01-22 12:00:00,21.410087080904077,85.14713091859205
173,2015-01-22 15:00:00,25.551454798806162,65.39941004698397
174,2015-01-22 18:00:00,26.99424020251206,59.466540459295956
175,2015-01-22 21:00:00,26.011267080904076,63.51569725678389
176,2015-01-23 00:00:00,22.2376755555901,79.93516999999991
177,2015-01-23 03:00:00,22.117127709296085,81.43600025678394
178,2015-01-23 06:00:00,21.571406548806067,85.19703597286399
179,2015-01-23 09:00:00,20.903073952512102,89.42990294572802
180,2015-01-23 12:00:00,21.631594266708078,84.94854804698403
181,2015-01-23 15:00:00,24.859025638316098,66.81343107411999
182,2015-01-23 18:00:00,26.127545952512094,61.34255725678393
183,2015-01-23 21:00:00,23.88236563831606,69.23248408140788
184,2015-01-24 00:00:00,22.11414758768808,79.32766389874392
185,2015-01-24 03:00:00,21.58156520929606,82.15291115552795
186,2015-01-24 06:00:00,20.88117602349206,85.70967671607998
187,2015-01-24 09:00:00,20.506760580904086,90.69512943216003
188,2015-01-24 12:00:00,20.881926895100037,88.45541950628005
189,2015-01-24 15:00:00,25.03896752349209,67.68699391859201
190,2015-01-24 18:00:00,27.064211145100103,54.90692187160791
191,2015-01-24 21:00:00,26.03204000992406,57.99661885175984
192,2015-01-25 00:00:00,22.634147587688062,75.95358525678391
193,2015-01-25 03:00:00,22.55508486978607,77.43367087160793
194,2015-01-25 06:00:00,21.786564555590076,85.10209384447197
195,2015-01-25 09:00:00,21.474537023492076,89.34373358768798
196,2015-01-25 12:00:00,21.54230233090408,89.70701930376802
197,2015-01-25 15:00:00,24.943037895100133,71.68252030376802
198,2015-01-25 18:00:00,26.915502863002075,60.19497899999989
199,2015-01-25 21:00:00,25.958706509924127,61.89376582462385
200,2015-01-26 00:00:00,22.958411119786092,79.01592448643193
201,2015-01-26 03:00:00,22.57507786978607,82.86357120251195
202,2015-01-26 06:00:00,21.820634927198057,87.85649317537599
203,2015-01-26 09:00:00,21.198427984610078,90.54693007412001
204,2015-01-26 12:00:00,21.438586645100088,90.96415804698404
205,2015-01-26 15:00:00,24.889906113002098,71.55037258768797
206,2015-01-26 18:00:00,27.180222253140073,63.62284682462387
207,2015-01-26 21:00:00,26.183202374748134,65.77074526407186
208,2015-01-27 00:00:00,22.644198702512085,83.94638838517595
209,2015-01-27 03:00:00,22.25139954880615,87.68000622964799
210,2015-01-27 06:00:00,21.289177298806067,92.10817235804
211,2015-01-27 09:00:00,21.328643202512126,91.13322399999998
212,2015-01-27 12:00:00,21.64714976670814,88.494146101256
213,2015-01-27 15:00:00,25.339761202512136,68.16139535803997
214,2015-01-27 18:00:00,27.44467894572813,58.179744797487835
215,2015-01-27 21:00:00,26.655617785238064,61.681260081407856
216,2015-01-28 00:00:00,23.604248509924048,75.69788241231191
217,2015-01-28 03:00:00,22.48717882412012,81.36563651356795
218,2015-01-28 06:00:00,21.8769911062181,83.24860677035196
219,2015-01-28 09:00:00,21.758296824120123,84.69988638517599
220,2015-01-28 12:00:00,22.4712478883161,78.148918614824
221,2015-01-28 15:00:00,26.51481191363007,58.744302385175985
222,2015-01-28 18:00:00,28.653902381532077,51.17718554070391
223,2015-01-28 21:00:00,27.96522029202214,55.39405651356787
224,2015-01-29 00:00:00,24.59349763831608,69.8311541826639
225,2015-01-29 03:00:00,23.14401798461006,79.44635677035195
226,2015-01-29 06:00:00,22.338057991394066,86.610509587688
227,2015-01-29 09:00:00,21.90788558090412,88.199367972864
228,2015-01-29 12:00:00,22.38956673461007,83.37281720251201
229,2015-01-29 15:00:00,26.013634241394072,63.047691405024004
230,2015-01-29 18:00:00,28.1434963309041,54.222420871607895
231,2015-01-29 21:00:00,26.933748913630097,60.818235824623855
232,2015-01-30 00:00:00,23.315294645100096,78.2550843851759
233,2015-01-30 03:00:00,23.031031113002143,83.46428522964796
234,2015-01-30 06:00:00,22.386226484610063,89.06834881733602
235,2015-01-30 09:00:00,22.26477585621808,91.17818430376803
236,2015-01-30 12:00:00,22.21898283090411,93.23353012110411
237,2015-01-30 15:00:00,23.664437408668107,83.97457206683212
238,2015-01-30 18:00:00,24.706658101256096,74.518837634672
239,2015-01-30 21:00:00,24.26581343398209,76.35523484447192
240,2015-01-31 00:00:00,22.3730005302761,86.10671268894399
241,2015-01-31 03:00:00,22.393744651884106,88.44993356055203
242,2015-01-31 06:00:00,22.058940023492084,93.31907056055206
243,2015-01-31 09:00:00,21.718564587688036,95.3059907902001
244,2015-01-31 12:00:00,21.664848901884056,95.02988937788813
245,2015-01-31 15:00:00,24.659682587688053,79.42764199271211
246,2015-01-31 18:00:00,26.959009023492115,66.72777440502402
247,2015-01-31 21:00:00,24.05374309447211,80.63381037788801
248,2015-02-01 00:00:00,23.759565177198112,83.46578697286395
249,2015-02-01 03:00:00,23.47752389510009,85.308259587688
250,2015-02-01 06:00:00,22.715100177198053,89.14487830376805
251,2015-02-01 09:00:00,21.781746177198045,95.85557827663209
252,2015-02-01 12:00:00,21.6356067734921,95.70235789145612
253,2015-02-01 15:00:00,23.297178697550066,84.71973893844013
254,2015-02-01 18:00:00,25.390401537060086,73.78272899271202
255,2015-02-01 21:00:00,25.48804968398207,72.23947127663199
256,2015-02-02 00:00:00,23.608628145100056,83.60304294572798
257,2015-02-02 03:00:00,22.782676459296113,92.97102689145606
258,2015-02-02 06:00:00,22.38730867719812,95.01223022236012
259,2015-02-02 09:00:00,22.31953092719806,95.82847224949613
260,2015-02-02 12:00:00,22.06135699139412,97.70994076306414
261,2015-02-02 15:00:00,22.63123531915801,93.97120893844018
262,2015-02-02 18:00:00,25.246458190766077,76.2068947359281
263,2015-02-02 21:00:00,23.342936972864095,85.15189237788807
264,2015-02-03 00:00:00,23.310222126570125,86.56925014824002
265,2015-02-03 03:00:00,22.589861998178094,94.16442212110407
266,2015-02-03 06:00:00,22.382466683982102,98.00420309396816
267,2015-02-03 09:00:00,22.58896102349206,96.69385750628017
268,2015-02-03 12:00:00,22.584135645100105,95.42724027663219
269,2015-02-03 15:00:00,24.974641991394037,81.68424401984818
270,2015-02-03 18:00:00,27.76412683768808,67.10135840502406
271,2015-02-03 21:00:00,25.660042466080085,75.31491143215997
272,2015-02-04 00:00:00,24.06541594076606,81.39844479019993
273,2015-02-04 03:00:00,23.532639094472074,85.669284377888
274,2015-02-04 06:00:00,22.069285094472093,95.8084280939681
275,2015-02-04 09:00:00,22.13396011978608,95.08622686432012
276,2015-02-04 12:00:00,22.74100361300208,91.91897499271215
277,2015-02-04 15:00:00,26.10432986300208,72.4400766618081
278,2015-02-04 18:00:00,27.107135766708097,65.23969638517595
279,2015-02-04 21:00:00,26.213092895100147,71.5261486148239
280,2015-02-05 00:00:00,23.7397030876881,81.28790620251192
281,2015-02-05 03:00:00,23.181377491394073,86.61485081733598
282,2015-02-05 06:00:00,22.805071119786078,89.90702191859202
283,2015-02-05 09:00:00,22.617322427198076,91.32563017537605
284,2015-02-05 12:00:00,22.55545486300207,93.05023756055208
285,2015-02-05 15:00:00,25.773413330904077,76.23110827663207
286,2015-02-05 18:00:00,27.93791283090411,62.57743084447192
287,2015-02-05 21:00:00,26.948691202512123,64.39253338517585
288,2015-02-06 00:00:00,24.47974589510011,74.85278922964788
289,2015-02-06 03:00:00,24.334948266708068,76.7965311283919
290,2015-02-06 06:00:00,23.178808863002075,82.05903174321595
291,2015-02-06 09:00:00,22.94603045929614,84.95559184447198
292,2015-02-06 12:00:00,22.976572863002048,86.77517820251204
293,2015-02-06 15:00:00,26.308289824120095,68.78805974321598
294,2015-02-06 18:00:00,28.18949188153215,60.96649841231184
295,2015-02-06 21:00:00,26.928013753140135,65.12640295301586
296,2015-02-07 00:00:00,24.731109727826095,76.2430756690959
297,2015-02-07 03:00:00,24.26278257412008,78.2528317703519
298,2015-02-07 06:00:00,23.464817106218106,81.59585964195992
299,2015-02-07 09:00:00,22.893323670414077,84.37594264195994
300,2015-02-07 12:00:00,23.653714413630098,78.52549066909594
301,2015-02-07 15:00:00,25.708153471042067,69.11754554070397
302,2015-02-07 18:00:00,27.3461876889441,63.50435479748786
303,2015-02-07 21:00:00,27.360825349434094,61.41902354070383
304,2015-02-08 00:00:00,24.60372816363008,75.8933797974879
305,2015-02-08 03:00:00,23.946484509924062,79.08760528391991
306,2015-02-08 06:00:00,23.566484509924067,78.70688502713591
307,2015-02-08 09:00:00,23.29870675992413,80.06393915552793
308,2015-02-08 12:00:00,23.350012477826112,79.24979666909591
309,2015-02-08 15:00:00,25.759275356218097,67.7698641283919
310,2015-02-08 18:00:00,28.134375624748145,57.21512133819183
311,2015-02-08 21:00:00,26.91882843216007,66.08264298015186
312,2015-02-09 00:00:00,24.42318031733612,81.28471802713592
313,2015-02-09 03:00:00,23.92595041363012,83.54780812839194
314,2015-02-09 06:00:00,23.835228599434117,82.52252402713593
315,2015-02-09 09:00:00,23.247638567336082,84.68396192587994
316,2015-02-09 12:00:00,23.37356950314006,82.66831508140794
317,2015-02-09 15:00:00,26.888396188944057,63.18688079748792
318,2015-02-09 18:00:00,29.23499508586616,48.38433513567977
319,2015-02-09 21:00:00,29.003891085866144,50.49841439246378
320,2015-02-10 00:00:00,25.531202342650147,69.11306172336786
321,2015-02-10 03:00:00,24.48127753523812,75.5903763110559
322,2015-02-10 06:00:00,25.037118221042135,71.78062282462389
323,2015-02-10 09:00:00,24.485271406846095,75.6837373110559
324,2015-02-10 12:00:00,24.737305938944132,72.9615729258799
325,2015-02-10 15:00:00,27.1522622278261,58.558087871607924
326,2015-02-10 18:00:00,29.84473419572811,49.009420513567825
327,2015-02-10 21:00:00,29.09031875314014,52.72985331105579
328,2015-02-11 00:00:00,26.677695124748084,65.03448046658386
329,2015-02-11 03:00:00,25.711368003140137,71.56209395301589
330,2015-02-11 06:00:00,24.935430067336142,74.60752228391989
331,2015-02-11 09:00:00,24.388186413630137,78.95002912839193
332,2015-02-11 12:00:00,24.768727509924076,75.85472997286398
333,2015-02-11 15:00:00,27.801678574120103,60.048728229647956
334,2015-02-11 18:00:00,29.783769663630153,51.703693770351876
335,2015-02-11 21:00:00,29.115111188944127,55.85509795301582
336,2015-02-12 00:00:00,25.86685163831612,73.30380477035189
337,2015-02-12 03:00:00,25.078872420414143,77.6201630271359
338,2015-02-12 06:00:00,24.631282388316095,80.46844177035193
339,2015-02-12 09:00:00,24.33109467041413,84.74370197286399
340,2015-02-12 12:00:00,24.196622670414115,85.67739920251205
341,2015-02-12 15:00:00,26.2360180167081,75.51018156055207
342,2015-02-12 18:00:00,26.408043991394038,72.25534584447195
343,2015-02-12 21:00:00,25.47270370929607,76.32247887160791
344,2015-02-13 00:00:00,24.236946741394092,84.18636761482394
345,2015-02-13 03:00:00,23.992120055590078,87.836462560552
346,2015-02-13 06:00:00,23.694746798806136,93.18580401984805
347,2015-02-13 09:00:00,23.244934516708042,96.3942539927121
348,2015-02-13 12:00:00,23.28342733090409,97.92400386432011
349,2015-02-13 15:00:00,23.930158569158095,93.64524765452016
350,2015-02-13 18:00:00,23.95089413335404,89.21412322236007
351,2015-02-13 21:00:00,23.576535248178118,89.09722066180798
352,2015-02-14 00:00:00,23.468064741394073,90.56079756055198
353,2015-02-14 03:00:00,23.246376837688047,91.626936303768
354,2015-02-14 06:00:00,22.99324505559008,96.40199827663204
355,2015-02-14 09:00:00,22.716960741394132,97.77927863467208
356,2015-02-14 12:00:00,23.1441836451001,94.43107927663208
357,2015-02-14 15:00:00,25.857522337688124,76.96869750628004
358,2015-02-14 18:00:00,27.90868858768812,62.00257494572789
359,2015-02-14 21:00:00,27.603899266708083,66.40597799999986
360,2015-02-15 00:00:00,25.584607330904134,75.00016925678389
361,2015-02-15 03:00:00,25.149427266708074,76.1275528987439
362,2015-02-15 06:00:00,24.85443492041412,81.80569774321594
363,2015-02-15 09:00:00,23.78885867041413,87.07795445929602
364,2015-02-15 12:00:00,23.86495526670808,87.77605053341604
365,2015-02-15 15:00:00,24.06227171608009,86.63573496557608
366,2015-02-15 18:00:00,26.788979716080064,70.52377666180797
367,2015-02-15 21:00:00,26.4449451518841,71.55293968894388
368,2015-02-16 00:00:00,24.721988895100083,81.17087907411992
369,2015-02-16 03:00:00,24.701995895100083,81.71228897286393
370,2015-02-16 06:00:00,23.831253330904076,89.01109907411997
371,2015-02-16 09:00:00,23.51533070251213,90.77585230376802
372,2015-02-16 12:00:00,23.94402498461011,89.92349640502405
373,2015-02-16 15:00:00,25.66305164510004,79.04889150628007
374,2015-02-16 18:00:00,26.837666998178122,73.76094801984797
375,2015-02-16 21:00:00,25.564702183982092,78.32871307411993
376,2015-02-17 00:00:00,24.585482363002086,82.65444712839194
377,2015-02-17 03:00:00,24.4077253630021,80.76694002713593
378,2015-02-17 06:00:00,23.387516895100077,86.57411810125599
379,2015-02-17 09:00:00,23.262336830904076,85.506757844472
380,2015-02-17 12:00:00,22.952857177198098,87.41168853341607
381,2015-02-17 15:00:00,26.137721477826062,69.98616935804004
382,2015-02-17 18:00:00,27.087180381532107,69.66435938517598
383,2015-02-17 21:00:00,25.99069279202206,75.16044364195994
384,2015-02-18 00:00:00,24.103268420414054,86.32785166909596
385,2015-02-18 03:00:00,23.715844048806048,86.88715841231198
386,2015-02-18 06:00:00,22.845468613002083,91.80493641231197
387,2015-02-18 09:00:00,22.48899658090403,91.19079392587997
388,2015-02-18 12:00:00,22.58679638831609,91.36862692587998
389,2015-02-18 15:00:00,25.63237394572809,72.89907989874398
390,2015-02-18 18:00:00,27.74758150992409,63.973755871607935
391,2015-02-18 21:00:00,27.5824650031401,64.24512743944788
392,2015-02-19 00:00:00,25.049645349434115,74.89874166909593
393,2015-02-19 03:00:00,24.34816566363014,79.76918479748794
394,2015-02-19 06:00:00,24.183915881532073,79.66779928391996
395,2015-02-19 09:00:00,23.515409317336093,82.48032379748794
396,2015-02-19 12:00:00,23.026117381532117,83.39979915552799
397,2015-02-19 15:00:00,26.02777778523813,69.20804828392
398,2015-02-19 18:00:00,28.052444253140095,60.888496155527946
399,2015-02-19 21:00:00,27.473973746356137,64.0673712097999
400,2015-02-20 00:00:00,24.55723538153211,78.79952677035192
401,2015-02-20 03:00:00,23.698880727826122,83.99675574321594
402,2015-02-20 06:00:00,23.61038116363011,83.05819625678394
403,2015-02-20 09:00:00,23.280763599434124,84.91224689874394
404,2015-02-20 12:00:00,23.59800025314007,84.47297077035194
405,2015-02-20 15:00:00,27.114153156846157,63.16920810125591
406,2015-02-20 18:00:00,29.979821771670174,46.295621980151786
407,2015-02-20 21:00:00,29.119837079082174,51.3065762912078
408,2015-02-21 00:00:00,26.165090438944162,66.25153659497586
409,2015-02-21 03:00:00,25.799159503140118,67.70633549371986
410,2015-02-21 06:00:00,24.959888317336095,69.87239485175988
411,2015-02-21 09:00:00,24.503228567336123,73.15836598015188
412,2015-02-21 12:00:00,24.798784067336157,67.6548493110559
413,2015-02-21 15:00:00,27.600978567336085,52.33378187160795
414,2015-02-21 18:00:00,29.824553227826073,45.3789539999998
415,2015-02-21 21:00:00,29.67776387474811,47.22602218266377
416,2015-02-22 00:00:00,27.689021592650136,54.8371747233678
417,2015-02-22 03:00:00,26.874187906846146,58.97506272336782
418,2015-02-22 06:00:00,25.77472200314014,65.84862295301586
419,2015-02-22 09:00:00,25.155638535238097,68.30867795301587
420,2015-02-22 12:00:00,24.939311413630094,70.44991551356792
421,2015-02-22 15:00:00,27.856317542022055,54.29684558768795
422,2015-02-22 18:00:00,30.48930154880611,44.73126733090387
423,2015-02-22 21:00:00,29.902872324120153,46.87130266909578
424,2015-02-23 00:00:00,27.191156670414102,54.14384795301579
425,2015-02-23 03:00:00,26.274295452512092,62.471540824623844
426,2015-02-23 06:00:00,25.64538595251213,71.27797064195991
427,2015-02-23 09:00:00,24.950393606218142,75.54402738517592
428,2015-02-23 12:00:00,25.310567574120114,73.08353335803996
429,2015-02-23 15:00:00,28.350019477826095,58.18206322964796
430,2015-02-23 18:00:00,30.13007603523812,53.91999902713588
431,2015-02-23 21:00:00,28.821403810552113,59.05509010854383
432,2015-02-24 00:00:00,25.35089164510009,75.2853895135679
433,2015-02-24 03:00:00,24.705711580904108,77.96097251356791
434,2015-02-24 06:00:00,23.97662811300205,83.79608948643195
435,2015-02-24 09:00:00,23.224016677198108,90.200901330904
436,2015-02-24 12:00:00,22.746939991394072,91.94158624949608
437,2015-02-24 15:00:00,24.311327933982056,84.54703796557612
438,2015-02-24 18:00:00,23.851010363002104,84.81149030376804
439,2015-02-24 21:00:00,23.69713445929608,85.137961688944
440,2015-02-25 00:00:00,23.220843395100076,87.85720720251201
441,2015-02-25 03:00:00,22.279711645100065,95.90196404698405
442,2015-02-25 06:00:00,22.005649580904105,96.00796840502406
443,2015-02-25 09:00:00,21.57230933090409,97.55557827663209
444,2015-02-25 12:00:00,22.28546186300207,89.20876704698408
445,2015-02-25 15:00:00,24.96377915188407,71.43535989145605
446,2015-02-25 18:00:00,27.571786119786054,56.69716527663197
447,2015-02-25 21:00:00,26.349182991394116,64.07926581733597
448,2015-02-26 00:00:00,24.385127677198113,76.21912620251194
449,2015-02-26 03:00:00,23.94567577349204,80.38581758768795
450,2015-02-26 06:00:00,22.997155459296096,87.74096517537599
